Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
5103,14-Jun-12,13,14-Jun-12,32,14068106,1172.342167,1024,2500,800,157.5149943,,FALSE,,232,0
5104,14-Jun-12,923,14-Jun-12,16,14103023,1175.251917,1024,2500,800,163.0838284,,FALSE,,233,0
5105,14-Jun-12,935,14-Jun-12,32,14103174,1175.2645,1024,2500,800,157.6416965,,FALSE,,234,0
5106,14-Jun-12,193,14-Jun-12,16,14142267,1178.52225,1024,2500,800,163.3168784,,FALSE,,235,0
5107,14-Jun-12,207,14-Jun-12,32,14142438,1178.5365,795,2500,800,157.4782758,,FALSE,,236,0
5109,14-Jun-12,51,14-Jun-12,16,14176560,1181.38,1024,2500,800,163.1397014,,FALSE,,238,0
5108,14-Jun-12,67,14-Jun-12,32,14176755,1181.39625,829,2500,800,158.2560665,,FALSE,,237,0
5111,14-Jun-12,673,14-Jun-12,16,14220031,1185.002583,1024,2500,800,163.0275633,,FALSE,,240,0
5110,14-Jun-12,689,14-Jun-12,32,14220221,1185.018417,948,2500,800,156.8830973,,FALSE,,239,0
5113,14-Jun-12,540,14-Jun-12,16,14254427,1187.868917,1024,2500,800,163.1658158,,FALSE,,242,0
5112,14-Jun-12,554,14-Jun-12,32,14254598,1187.883167,928,2500,800,157.5078333,,FALSE,,241,0
5114,14-Jun-12,612,14-Jun-12,16,14291292,1190.941,1024,2500,800,163.3311497,,FALSE,,243,0
5115,14-Jun-12,626,14-Jun-12,32,14291458,1190.954833,903,2500,800,158.210047,,FALSE,,244,0
5116,14-Jun-12,980,14-Jun-12,16,14331709,1194.309083,1024,2500,800,163.0075211,,FALSE,,245,0
5117,14-Jun-12,993,14-Jun-12,32,14331869,1194.322417,966,2500,800,158.5812829,,FALSE,,246,0
5119,14-Jun-12,23,14-Jun-12,16,14380228,1198.352333,1024,2500,800,163.2325361,,FALSE,,248,0
5118,14-Jun-12,38,14-Jun-12,32,14380412,1198.367667,972,2500,800,157.6240036,,FALSE,,247,0
5120,14-Jun-12,131,14-Jun-12,8,14489519,1207.459917,458,2500,800,159.3780874,,FALSE,,249,0
5122,14-Jun-12,157,14-Jun-12,16,14513841,1209.48675,1024,2500,800,163.151128,,FALSE,,251,0
5121,14-Jun-12,172,14-Jun-12,32,14514021,1209.50175,1024,2500,800,158.1908536,,FALSE,,250,0
5123,14-Jun-12,182,14-Jun-12,16,14562141,1213.51175,1024,2500,800,163.2145169,,FALSE,,252,0
5124,14-Jun-12,197,14-Jun-12,32,14562317,1213.526417,889,2500,800,158.5368345,,FALSE,,253,0
5125,14-Jun-12,815,14-Jun-12,8,14593727,1216.143917,458,2500,800,159.7776032,,FALSE,,254,0
5127,14-Jun-12,9,14-Jun-12,16,14608055,1217.337917,1024,2500,800,163.1972744,,FALSE,,256,0
5128,14-Jun-12,21,14-Jun-12,32,14608207,1217.350583,1024,2500,800,157.2932521,,FALSE,,257,0
5126,14-Jun-12,87,14-Jun-12,8,14608990,1217.415833,463,2500,800,159.4613276,,FALSE,,255,0
5130,14-Jun-12,940,14-Jun-12,16,14643232,1220.269333,1024,2500,800,163.5070486,,FALSE,,259,0
5129,14-Jun-12,954,14-Jun-12,32,14643399,1220.28325,885,2500,800,157.1019318,,FALSE,,258,0
5131,14-Jun-12,292,14-Jun-12,16,14683454,1223.621167,1024,2500,800,163.3163063,,FALSE,,260,0
5132,14-Jun-12,306,14-Jun-12,32,14683625,1223.635417,1003,2500,800,158.1992246,,FALSE,,261,0
5133,14-Jun-12,373,14-Jun-12,16,14720427,1226.70225,1024,2500,800,163.5378682,,FALSE,,262,0
5134,14-Jun-12,388,14-Jun-12,32,14720607,1226.71725,999,2500,800,158.3980585,,FALSE,,263,0
5135,14-Jun-12,380,14-Jun-12,16,14756514,1229.7095,1024,2500,800,163.4602262,,FALSE,,264,0
5136,14-Jun-12,396,14-Jun-12,32,14756700,1229.725,913,2500,800,157.9237506,,FALSE,,265,0
5139,14-Jun-12,541,14-Jun-12,16,14794448,1232.870667,1024,2500,800,163.8958586,,FALSE,,268,0
5137,14-Jun-12,560,14-Jun-12,32,14794666,1232.888833,942,2500,800,157.8869541,,FALSE,,266,0
5138,14-Jun-12,619,14-Jun-12,32,14795384,1232.948667,458,2500,800,155.5192292,,FALSE,,267,0
5140,14-Jun-12,394,14-Jun-12,16,14864674,1238.722833,1024,2500,800,163.1280688,,FALSE,,269,0
5141,14-Jun-12,407,14-Jun-12,32,14864839,1238.736583,896,2500,800,157.6998419,,FALSE,,270,0
5142,14-Jun-12,489,14-Jun-12,16,14901816,1241.818,1024,2500,800,163.3694355,,FALSE,,271,0
5143,14-Jun-12,504,14-Jun-12,32,14902002,1241.8335,903,2500,800,158.0799079,,FALSE,,272,0
5145,14-Jun-12,662,14-Jun-12,16,14939890,1244.990833,1024,2500,800,162.9601942,,FALSE,,274,0
5144,14-Jun-12,677,14-Jun-12,32,14940070,1245.005833,901,2500,800,157.7091081,,FALSE,,273,0
5146,14-Jun-12,409,14-Jun-12,16,14972858,1247.738167,1024,2500,800,163.2787616,,FALSE,,275,0
5147,14-Jun-12,424,14-Jun-12,32,14973035,1247.752917,989,2500,800,157.0449219,,FALSE,,276,0
5149,14-Jun-12,237,14-Jun-12,16,15006790,1250.565833,1024,2500,800,163.3275064,,FALSE,,278,0
5148,14-Jun-12,252,14-Jun-12,32,15006971,1250.580917,759,2500,800,157.2430855,,FALSE,,277,0
5150,14-Jun-12,298,14-Jun-12,16,15055523,1254.626917,1024,2500,800,162.8849231,,FALSE,,279,0
5151,14-Jun-12,313,14-Jun-12,32,15055707,1254.64225,921,2500,800,157.4445577,,FALSE,,280,0
5153,14-Jun-12,957,14-Jun-12,16,15087441,1257.28675,1024,2500,800,163.0084711,,FALSE,,282,0
5152,14-Jun-12,971,14-Jun-12,32,15087598,1257.299833,909,2500,800,158.2510362,,FALSE,,281,0
5155,14-Jun-12,544,14-Jun-12,16,15118484,1259.873667,1024,2500,800,162.9493873,,FALSE,,284,0
5154,14-Jun-12,558,14-Jun-12,32,15118645,1259.887083,852,2500,800,157.9066002,,FALSE,,283,0
5157,14-Jun-12,955,14-Jun-12,16,15147410,1262.284167,1024,2500,800,162.9718464,,FALSE,,286,0
5156,14-Jun-12,969,14-Jun-12,32,15147581,1262.298417,885,2500,800,158.0057996,,FALSE,,285,0
5158,14-Jun-12,713,14-Jun-12,8,15168506,1264.042167,486,2500,800,160.7351846,,FALSE,,287,0
5160,14-Jun-12,348,14-Jun-12,16,15200128,1266.677333,1024,2500,800,164.2544195,,FALSE,,289,0
5159,14-Jun-12,362,14-Jun-12,32,15200292,1266.691,1024,2500,800,158.5034445,,FALSE,,288,0
5161,14-Jun-12,444,14-Jun-12,32,15201275,1266.772917,458,2500,800,156.2976727,,FALSE,,290,0
5162,14-Jun-12,984,14-Jun-12,16,15255758,1271.313167,1024,2500,800,164.0110975,,FALSE,,291,0
5163,14-Jun-12,999,14-Jun-12,32,15255934,1271.327833,1024,2500,800,158.5485891,,FALSE,,292,0
5164,14-Jun-12,516,14-Jun-12,16,15322149,1276.84575,1024,2500,800,163.6517635,,FALSE,,293,0
5165,14-Jun-12,531,14-Jun-12,32,15322319,1276.859917,981,2500,800,157.9527309,,FALSE,,294,0
5166,14-Jun-12,403,14-Jun-12,16,15356783,1279.731917,1024,2500,800,163.4294108,,FALSE,,295,0
5167,14-Jun-12,416,14-Jun-12,32,15356949,1279.74575,1004,2500,800,158.2586093,,FALSE,,296,0
5169,14-Jun-12,120,14-Jun-12,16,15389396,1282.449667,1024,2500,800,163.4614843,,FALSE,,298,0
5168,14-Jun-12,134,14-Jun-12,32,15389556,1282.463,973,2500,800,158.30581,,FALSE,,297,0
5170,14-Jun-12,445,14-Jun-12,8,15393288,1282.774,463,2500,800,160.7009391,,FALSE,,299,0
5171,14-Jun-12,882,14-Jun-12,16,15422540,1285.211667,1024,2500,800,163.1092204,,FALSE,,300,0
5172,14-Jun-12,896,14-Jun-12,32,15422701,1285.225083,911,2500,800,157.867808,,FALSE,,301,0
5174,14-Jun-12,740,14-Jun-12,16,15456826,1288.068833,1024,2500,800,163.333964,,FALSE,,303,0
5173,14-Jun-12,754,14-Jun-12,32,15457002,1288.0835,854,2500,800,157.9572368,,FALSE,,302,0
5176,14-Jun-12,961,14-Jun-12,16,15495484,1291.290333,1024,2500,800,163.2383735,,FALSE,,305,0
5175,14-Jun-12,978,14-Jun-12,32,15495692,1291.307667,1017,2500,800,158.8004735,,FALSE,,304,0
5177,14-Jun-12,116,14-Jun-12,16,15521342,1293.445167,1024,2500,800,162.9572632,,FALSE,,306,0
5178,14-Jun-12,129,14-Jun-12,32,15521503,1293.458583,1024,2500,800,157.72552,,FALSE,,307,0
5180,14-Jun-12,668,14-Jun-12,16,15551964,1295.997,1024,2500,800,163.0420305,,FALSE,,309,0
5179,14-Jun-12,683,14-Jun-12,32,15552144,1296.012,919,2500,800,157.8237071,,FALSE,,308,0
5182,14-Jun-12,527,14-Jun-12,16,15586275,1298.85625,1024,2500,800,163.28715,,FALSE,,311,0
5181,14-Jun-12,541,14-Jun-12,32,15586440,1298.87,1000,2500,800,158.2960523,,FALSE,,310,0
5184,14-Jun-12,981,14-Jun-12,16,15615723,1301.31025,1024,2500,800,163.5716414,,FALSE,,313,0
5183,14-Jun-12,997,14-Jun-12,32,15615916,1301.326333,842,2500,800,157.6290566,,FALSE,,312,0
5185,14-Jun-12,694,14-Jun-12,16,15648282,1304.0235,1024,2500,800,163.3776013,,FALSE,,314,0
5186,14-Jun-12,707,14-Jun-12,32,15648437,1304.036417,966,2500,800,158.2555086,,FALSE,,315,0
5187,14-Jun-12,773,14-Jun-12,32,15649227,1304.10225,501,2500,800,156.9893556,,FALSE,,316,0
5189,14-Jun-12,243,14-Jun-12,16,15678873,1306.57275,1024,2500,800,163.0317199,,FALSE,,318,0
5188,14-Jun-12,257,14-Jun-12,32,15679033,1306.586083,1024,2500,800,157.9460485,,FALSE,,317,0
5190,14-Jun-12,989,14-Jun-12,16,15711823,1309.318583,1024,2500,800,163.221866,,FALSE,,319,0
5191,14-Jun-12,3,14-Jun-12,32,15711989,1309.332417,952,2500,800,158.2000519,,FALSE,,320,0
5193,14-Jun-12,139,14-Jun-12,16,15749619,1312.46825,1024,2500,800,163.1761983,,FALSE,,322,0
5192,14-Jun-12,155,14-Jun-12,32,15749813,1312.484417,960,2500,800,157.3860987,,FALSE,,321,0
5194,14-Jun-12,591,14-Jun-12,16,15779044,1314.920333,1024,2500,800,163.0805739,,FALSE,,323,0
5195,14-Jun-12,607,14-Jun-12,32,15779234,1314.936167,920,2500,800,157.8160759,,FALSE,,324,0
5197,14-Jun-12,61,14-Jun-12,16,15808684,1317.390333,1024,2500,800,162.7875261,,FALSE,,326,0
5196,14-Jun-12,74,14-Jun-12,32,15808839,1317.40325,1016,2500,800,157.8218555,,FALSE,,325,0
5199,14-Jun-12,738,14-Jun-12,16,15840812,1320.067667,1024,2500,800,163.4895026,,FALSE,,328,0
5198,14-Jun-12,756,14-Jun-12,32,15841021,1320.085083,863,2500,800,158.1172278,,FALSE,,327,0
5200,14-Jun-12,805,14-Jun-12,16,15877607,1323.133917,1024,2500,800,162.8227702,,FALSE,,329,0
5201,14-Jun-12,819,14-Jun-12,32,15877779,1323.14825,1024,2500,800,157.1203818,,FALSE,,330,0
5202,14-Jun-12,604,14-Jun-12,16,15911197,1325.933083,1024,2500,800,162.9838035,,FALSE,,331,0
5203,14-Jun-12,618,14-Jun-12,32,15911368,1325.947333,858,2500,800,158.2138123,,FALSE,,332,0
5204,14-Jun-12,91,14-Jun-12,16,15941048,1328.420667,1024,2500,800,163.3139751,,FALSE,,333,0
5205,14-Jun-12,107,14-Jun-12,32,15941232,1328.436,873,2500,800,157.5203483,,FALSE,,334,0
5206,14-Jun-12,735,14-Jun-12,16,15972775,1331.064583,1024,2500,800,162.7353418,,FALSE,,335,0
5207,14-Jun-12,751,14-Jun-12,32,15972969,1331.08075,872,2500,800,156.9509477,,FALSE,,336,0
5208,14-Jun-12,287,14-Jun-12,16,16027397,1335.616417,1024,2500,800,163.3946802,,FALSE,,337,0
5209,14-Jun-12,301,14-Jun-12,32,16027568,1335.630667,948,2500,800,157.8553528,,FALSE,,338,0
5211,14-Jun-12,847,14-Jun-12,16,16046121,1337.17675,1024,2500,800,162.991772,,FALSE,,340,0
5210,14-Jun-12,863,14-Jun-12,32,16046306,1337.192167,813,2500,800,157.7218918,,FALSE,,339,0
5212,14-Jun-12,531,14-Jun-12,16,16066319,1338.859917,1024,2500,800,162.8589476,,FALSE,,341,0
5213,14-Jun-12,550,14-Jun-12,32,16066552,1338.879333,682,2500,800,157.5831807,,FALSE,,342,0
5214,14-Jun-12,301,14-Jun-12,16,16087566,1340.6305,1024,2500,800,163.5548412,,FALSE,,343,0
5215,14-Jun-12,314,14-Jun-12,32,16087723,1340.643583,941,2500,800,158.2489006,,FALSE,,344,0
5216,14-Jun-12,233,14-Jun-12,16,16110749,1342.562417,1024,2500,800,163.1558886,,FALSE,,345,0
5217,14-Jun-12,249,14-Jun-12,32,16110934,1342.577833,929,2500,800,157.7840572,,FALSE,,346,0
5218,14-Jun-12,511,14-Jun-12,16,16138082,1344.840167,1024,2500,800,163.3674796,,FALSE,,347,0
5219,14-Jun-12,525,14-Jun-12,32,16138249,1344.854083,805,2500,800,158.3440368,,FALSE,,348,0
5220,14-Jun-12,709,14-Jun-12,16,16164455,1347.037917,1024,2500,800,163.7137141,,FALSE,,349,0
5221,14-Jun-12,728,14-Jun-12,32,16164692,1347.057667,877,2500,800,157.4143351,,FALSE,,350,0
5222,14-Jun-12,210,14-Jun-12,16,16194472,1349.539333,1024,2500,800,162.9744257,,FALSE,,351,0
5223,14-Jun-12,229,14-Jun-12,32,16194696,1349.558,882,2500,800,157.6292867,,FALSE,,352,0
5225,14-Jun-12,458,14-Jun-12,16,16221451,1351.787583,1024,2500,800,163.0754484,,FALSE,,354,0
5224,14-Jun-12,473,14-Jun-12,32,16221632,1351.802667,772,2500,800,157.5466512,,FALSE,,353,0
5226,14-Jun-12,200,14-Jun-12,16,16254353,1354.529417,1024,2500,800,163.2041722,,FALSE,,355,0
5227,14-Jun-12,215,14-Jun-12,32,16254533,1354.544417,817,2500,800,158.9543779,,FALSE,,356,0
5229,14-Jun-12,435,14-Jun-12,16,16293173,1357.764417,1024,2500,800,163.2545444,,FALSE,,358,0
5228,14-Jun-12,451,14-Jun-12,32,16293368,1357.780667,850,2500,800,158.3284637,,FALSE,,357,0
5231,14-Jun-12,558,14-Jun-12,16,16330648,1360.887333,1024,2500,800,163.2202472,,FALSE,,360,0
5230,14-Jun-12,578,14-Jun-12,32,16330891,1360.907583,786,2500,800,157.4340048,,FALSE,,359,0
5233,14-Jun-12,81,14-Jun-12,16,16360924,1363.410333,1024,2500,800,163.3617085,,FALSE,,362,0
5232,14-Jun-12,96,14-Jun-12,32,16361104,1363.425333,802,2500,800,157.6743517,,FALSE,,361,0
5234,14-Jun-12,107,14-Jun-12,16,16397241,1366.43675,1024,2500,800,163.3440287,,FALSE,,363,0
5235,14-Jun-12,123,14-Jun-12,32,16397430,1366.4525,897,2500,800,157.5215419,,FALSE,,364,0
5237,14-Jun-12,39,14-Jun-12,16,16432416,1369.368,1024,2500,800,162.7687427,,FALSE,,366,0
5236,14-Jun-12,54,14-Jun-12,32,16432596,1369.383,930,2500,800,158.2529524,,FALSE,,365,0
5238,14-Jun-12,614,14-Jun-12,16,16463316,1371.943,1024,2500,800,162.6445846,,FALSE,,367,0
5239,14-Jun-12,628,14-Jun-12,32,16463487,1371.95725,996,2500,800,157.8458231,,FALSE,,368,0
5240,14-Jun-12,7,14-Jun-12,16,16504040,1375.336667,1024,2500,800,162.5141059,,FALSE,,369,0
5241,14-Jun-12,25,14-Jun-12,32,16504249,1375.354083,826,2500,800,157.2993014,,FALSE,,370,0
5242,14-Jun-12,232,14-Jun-12,16,16530737,1377.561417,1024,2500,800,163.4960771,,FALSE,,371,0
5243,14-Jun-12,246,14-Jun-12,32,16530903,1377.57525,791,2500,800,157.3317143,,FALSE,,372,0
5244,14-Jun-12,89,14-Jun-12,16,16577025,1381.41875,1024,2500,800,163.4956555,,FALSE,,373,0
5245,14-Jun-12,103,14-Jun-12,32,16577191,1381.432583,1024,2500,800,158.0258431,,FALSE,,374,0
5247,14-Jun-12,929,14-Jun-12,16,16635102,1386.2585,1024,2500,800,162.8610318,,FALSE,,376,0
5246,14-Jun-12,944,14-Jun-12,32,16635282,1386.2735,864,2500,800,157.1829047,,FALSE,,375,0
4803,14-Jun-12,395,14-Jun-12,16,16639194,1386.5995,512,2500,800,160.2411313,,FALSE,,112,0
4804,14-Jun-12,713,14-Jun-12,16,16643003,1386.916917,477,2500,800,156.3295532,,FALSE,,113,0
5248,14-Jun-12,613,14-Jun-12,8,16667302,1388.941833,472,2500,800,159.8285574,,FALSE,,377,0
5249,14-Jun-12,676,14-Jun-12,8,16680064,1390.005333,467,2500,800,160.1581177,,FALSE,,378,0
5251,14-Jun-12,228,14-Jun-12,16,16698685,1391.557083,1024,2500,800,162.8691439,,FALSE,,380,0
5250,14-Jun-12,242,14-Jun-12,32,16698852,1391.571,753,2500,800,158.4676693,,FALSE,,379,0
5253,14-Jun-12,445,14-Jun-12,16,16725294,1393.7745,1024,2500,800,162.5467796,,FALSE,,382,0
5252,14-Jun-12,461,14-Jun-12,32,16725483,1393.79025,817,2500,800,157.4709141,,FALSE,,381,0
5254,14-Jun-12,701,14-Jun-12,16,16752361,1396.030083,1024,2500,800,162.7721942,,FALSE,,383,0
5255,14-Jun-12,720,14-Jun-12,32,16752590,1396.049167,858,2500,800,157.6123556,,FALSE,,384,0
5257,14-Jun-12,948,14-Jun-12,16,16779326,1398.277167,1024,2500,800,162.9324901,,FALSE,,386,0
5256,14-Jun-12,966,14-Jun-12,32,16779540,1398.295,801,2500,800,156.9931911,,FALSE,,385,0
5259,14-Jun-12,862,14-Jun-12,16,16826296,1402.191333,1024,2500,800,163.4407504,,FALSE,,388,0
5258,14-Jun-12,879,14-Jun-12,32,16826494,1402.207833,917,2500,800,158.3303377,,FALSE,,387,0
5261,14-Jun-12,281,14-Jun-12,16,16855323,1404.61025,1024,2500,800,163.1212304,,FALSE,,390,0
5260,14-Jun-12,295,14-Jun-12,32,16855488,1404.624,879,2500,800,158.2246382,,FALSE,,389,0
5262,14-Jun-12,614,14-Jun-12,16,16883316,1406.943,1024,2500,800,163.4005733,,FALSE,,391,0
5263,14-Jun-12,633,14-Jun-12,32,16883553,1406.96275,718,2500,800,158.3691144,,FALSE,,392,0
5265,14-Jun-12,180,14-Jun-12,16,16914116,1409.509667,1024,2500,800,162.6230143,,FALSE,,394,0
5264,14-Jun-12,196,14-Jun-12,32,16914301,1409.525083,732,2500,800,157.6185588,,FALSE,,393,0
5267,14-Jun-12,565,14-Jun-12,16,16942729,1411.894083,1024,2500,800,162.8378596,,FALSE,,396,0
5266,14-Jun-12,580,14-Jun-12,32,16942909,1411.909083,943,2500,800,158.4498851,,FALSE,,395,0
5269,14-Jun-12,85,14-Jun-12,16,16972966,1414.413833,1024,2500,800,162.6991598,,FALSE,,398,0
5268,14-Jun-12,99,14-Jun-12,32,16973141,1414.428417,728,2500,800,157.0760883,,FALSE,,397,0
4805,14-Jun-12,494,14-Jun-12,16,16976377,1414.698083,493,2500,800,156.3540429,,FALSE,,114,0
5271,14-Jun-12,339,14-Jun-12,16,17000023,1416.668583,1024,2500,800,162.7055879,,FALSE,,400,0
5270,14-Jun-12,356,14-Jun-12,32,17000223,1416.68525,1024,2500,800,158.2238056,,FALSE,,399,0
5273,14-Jun-12,888,14-Jun-12,16,17030602,1419.216833,1024,2500,800,162.7189866,,FALSE,,402,0
5272,14-Jun-12,904,14-Jun-12,32,17030798,1419.233167,660,2500,800,157.0998276,,FALSE,,401,0
5274,14-Jun-12,407,14-Jun-12,16,17060841,1421.73675,1024,2500,800,162.8997552,,FALSE,,403,0
5275,14-Jun-12,425,14-Jun-12,32,17061055,1421.754583,1024,2500,800,158.4506231,,FALSE,,404,0
5277,14-Jun-12,545,14-Jun-12,16,17086496,1423.874667,1024,2500,800,162.4297123,,FALSE,,406,0
5276,14-Jun-12,564,14-Jun-12,32,17086715,1423.892917,564,2500,800,157.2027713,,FALSE,,405,0
5278,14-Jun-12,325,14-Jun-12,16,17119852,1426.654333,1024,2500,800,162.5189168,,FALSE,,407,0
5279,14-Jun-12,347,14-Jun-12,32,17120113,1426.676083,611,2500,800,157.1564635,,FALSE,,408,0
5280,14-Jun-12,137,14-Jun-12,16,17153601,1429.46675,1024,2500,800,162.8167434,,FALSE,,409,0
5281,14-Jun-12,152,14-Jun-12,32,17153780,1429.481667,742,2500,800,157.9289916,,FALSE,,410,0
5283,14-Jun-12,680,14-Jun-12,2,17184111,1432.00925,504,2500,800,170.9133151,,FALSE,,412,0
5282,14-Jun-12,686,14-Jun-12,1,17184178,1432.014833,509,2500,800,171.7676787,,FALSE,,411,0
5284,14-Jun-12,695,14-Jun-12,4,17184294,1432.0245,516,2500,800,171.2194708,,FALSE,,413,0
5287,14-Jun-12,702,14-Jun-12,32,17184374,1432.031167,539,2500,800,170.2189931,,FALSE,,416,0
5285,14-Jun-12,721,14-Jun-12,8,17184601,1432.050083,500,2500,800,169.1107005,,FALSE,,414,0
5286,14-Jun-12,724,14-Jun-12,16,17184645,1432.05375,514,2500,800,168.3607385,,FALSE,,415,0
5289,14-Jun-12,773,14-Jun-12,16,17185232,1432.102667,1024,2500,800,162.4810136,,FALSE,,418,0
5288,14-Jun-12,790,14-Jun-12,32,17185426,1432.118833,800,2500,800,157.5982706,,FALSE,,417,0
5291,14-Jun-12,639,14-Jun-12,16,17219625,1434.96875,1024,2500,800,162.6172126,,FALSE,,420,0
5290,14-Jun-12,659,14-Jun-12,32,17219862,1434.9885,626,2500,800,156.7756982,,FALSE,,419,0
5293,14-Jun-12,482,14-Jun-12,16,17253736,1437.811333,1024,2500,800,162.3672292,,FALSE,,422,0
5292,14-Jun-12,509,14-Jun-12,32,17254065,1437.83875,477,2500,800,156.8120221,,FALSE,,421,0
4806,14-Jun-12,132,14-Jun-12,16,17260035,1438.33625,507,2500,800,163.1502198,,FALSE,,115,0
5294,14-Jun-12,916,14-Jun-12,16,17282949,1440.24575,1024,2500,800,162.1670946,,FALSE,,423,0
4807,14-Jun-12,681,14-Jun-12,1,17302628,1441.885667,477,2500,800,154.099124,,FALSE,,116,0
5296,14-Jun-12,738,14-Jun-12,16,17352812,1446.067667,1024,2500,800,162.4009308,,FALSE,,425,0
5295,14-Jun-12,754,14-Jun-12,32,17352998,1446.083167,1024,2500,800,157.668622,,FALSE,,424,0
5297,14-Jun-12,459,14-Jun-12,32,17373462,1447.7885,474,2500,800,157.2895017,,FALSE,,426,0
5299,14-Jun-12,390,14-Jun-12,16,17396634,1449.7195,1024,2500,800,162.3106937,,FALSE,,428,0
5298,14-Jun-12,404,14-Jun-12,32,17396799,1449.73325,795,2500,800,156.3166341,,FALSE,,427,0
5300,14-Jun-12,4,14-Jun-12,8,17752005,1479.33375,476,2500,800,163.7666475,,FALSE,,429,0
5301,14-Jun-12,156,14-Jun-12,8,17765827,1480.485583,458,2500,800,159.9357886,,FALSE,,430,0
5302,14-Jun-12,670,14-Jun-12,8,17783996,1481.999667,474,2500,800,161.7876815,,FALSE,,431,0
5303,14-Jun-12,689,14-Jun-12,4,17952215,1496.017917,799,2500,800,166.4117779,,FALSE,,432,0
5304,14-Jun-12,717,14-Jun-12,8,17952557,1496.046417,464,2500,800,160.6864777,,FALSE,,433,0
5305,14-Jun-12,463,14-Jun-12,4,17961513,1496.79275,482,2500,800,168.8401913,,FALSE,,434,0
5306,14-Jun-12,469,14-Jun-12,8,17961578,1496.798167,458,2500,800,161.4638843,,FALSE,,435,0
5307,14-Jun-12,389,14-Jun-12,4,17972618,1497.718167,535,2500,800,161.0918633,,FALSE,,436,0
5308,14-Jun-12,49,14-Jun-12,4,17992534,1499.377833,478,2500,800,159.4795769,,FALSE,,437,0
5309,14-Jun-12,739,14-Jun-12,4,18000822,1500.0685,467,2500,800,165.1164812,,FALSE,,438,0
5310,14-Jun-12,771,14-Jun-12,4,18001207,1500.100583,552,2500,800,169.3775308,,FALSE,,439,0
5311,14-Jun-12,799,14-Jun-12,4,18001536,1500.128,461,2500,800,161.1044468,,FALSE,,440,0
5312,14-Jun-12,849,14-Jun-12,4,18002143,1500.178583,483,2500,800,166.2122207,,FALSE,,441,0
5313,14-Jun-12,905,14-Jun-12,4,18002814,1500.2345,462,2500,800,161.6918648,,FALSE,,442,0
5314,14-Jun-12,996,14-Jun-12,4,18003909,1500.32575,476,2500,800,168.5884059,,FALSE,,443,0
5315,14-Jun-12,17,14-Jun-12,4,18004156,1500.346333,459,2500,800,163.4171679,,FALSE,,444,0
5316,14-Jun-12,68,14-Jun-12,4,18004773,1500.39775,475,2500,800,166.1794142,,FALSE,,445,0
5317,14-Jun-12,254,14-Jun-12,4,18006994,1500.582833,480,2500,800,170.6036312,,FALSE,,446,0
5318,14-Jun-12,278,14-Jun-12,4,18007284,1500.607,463,2500,800,159.7330831,,FALSE,,447,0
5319,14-Jun-12,414,14-Jun-12,4,18008914,1500.742833,517,2500,800,161.0467878,,FALSE,,448,0
5321,14-Jun-12,536,14-Jun-12,4,18010388,1500.865667,843,2500,800,174.8301297,,FALSE,,450,0
5320,14-Jun-12,554,14-Jun-12,2,18010599,1500.88325,474,2500,800,158.9008988,,FALSE,,449,0
5322,14-Jun-12,604,14-Jun-12,4,18011205,1500.93375,632,2500,800,163.9742416,,FALSE,,451,0
5323,14-Jun-12,695,14-Jun-12,4,18012297,1501.02475,641,2500,800,165.8830314,,FALSE,,452,0
5324,14-Jun-12,923,14-Jun-12,4,18015024,1501.252,458,2500,800,163.9967345,,FALSE,,453,0
5325,14-Jun-12,943,14-Jun-12,4,18015272,1501.272667,482,2500,800,163.9967345,,FALSE,,454,0
5326,14-Jun-12,15,14-Jun-12,4,18016130,1501.344167,465,2500,800,166.7811648,,FALSE,,455,0
4808,14-Jun-12,548,14-Jun-12,16,18021022,1501.751833,897,2500,800,156.4265829,,FALSE,,117,0
5327,14-Jun-12,939,14-Jun-12,4,18027225,1502.26875,518,2500,800,163.0293683,,FALSE,,456,0
5328,14-Jun-12,116,14-Jun-12,4,18029340,1502.445,485,2500,800,165.7641733,,FALSE,,457,0
5329,14-Jun-12,789,14-Jun-12,4,18037425,1503.11875,466,2500,800,162.0407291,,FALSE,,458,0
5330,14-Jun-12,827,14-Jun-12,4,18037877,1503.156417,487,2500,800,171.9053499,,FALSE,,459,0
5331,14-Jun-12,852,14-Jun-12,4,18038172,1503.181,471,2500,800,166.5845157,,FALSE,,460,0
5333,14-Jun-12,177,14-Jun-12,4,18042074,1503.506167,519,2500,800,179.5211903,,FALSE,,462,0
5332,14-Jun-12,193,14-Jun-12,2,18042273,1503.52275,484,2500,800,162.5734502,,FALSE,,461,0
5335,14-Jun-12,320,14-Jun-12,4,18043790,1503.649167,794,2500,800,181.7400675,,FALSE,,464,0
5334,14-Jun-12,359,14-Jun-12,2,18044264,1503.688667,466,2500,800,161.6871892,,FALSE,,463,0
5337,14-Jun-12,364,14-Jun-12,32,18044323,1503.693583,459,2500,800,157.4178135,,FALSE,,466,0
5336,14-Jun-12,413,14-Jun-12,4,18044903,1503.741917,496,2500,800,173.7950052,,FALSE,,465,0
5338,14-Jun-12,989,14-Jun-12,4,18051818,1504.318167,465,2500,800,163.7985576,,FALSE,,467,0
